time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
50,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.20,-0.27,0.76,-0.63,-2.92,1.85,0.52,9.45,12
51,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.25,-0.28,0.81,-0.64,-3.50,-0.70,0.54,9.34,13
52,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.29,-0.30,0.75,-0.60,-3.44,-0.59,0.29,17.56,13
53,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.25,-0.33,0.82,-0.61,-3.03,-0.63,0.59,17.85,13
54,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.29,-0.32,0.77,-0.60,-3.31,-0.07,0.60,11.49,13
55,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.25,-0.30,0.79,-0.64,-3.21,-0.63,0.44,8.34,13
56,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.34,-0.31,0.78,-0.60,-3.18,-1.91,1.11,10.04,13
57,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.20,-0.28,0.78,-0.60,-3.10,-0.52,0.56,14.67,13
58,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.34,-0.23,0.81,-0.62,-3.17,-0.41,0.59,12.36,13
59,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.29,-0.30,0.79,-0.60,-2.85,-0.55,0.43,4.75,13
60,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.29,-0.33,0.79,-0.62,-3.13,-0.25,0.86,10.72,13
61,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.20,-0.32,0.76,-0.59,-3.23,1.85,0.02,14.47,13
62,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.25,-0.32,0.77,-0.59,-3.28,-0.04,0.71,15.51,13
63,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.25,-0.32,0.81,-0.63,-3.02,-0.42,0.66,9.40,13
64,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.25,-0.28,0.79,-0.58,-3.28,-0.11,0.34,10.94,13
65,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.29,-0.30,0.82,-0.65,-2.86,-0.72,0.58,7.29,13
66,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.25,-0.33,0.76,-0.60,-2.99,1.76,0.44,20.75,13
67,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.29,-0.29,0.79,-0.62,-3.07,-0.85,0.44,8.69,13
69,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.25,-0.32,0.75,-0.62,-3.11,-1.79,0.69,1.29,13
70,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.39,-0.32,0.81,-0.64,-2.93,-0.34,0.70,5.80,13
71,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.25,-0.30,0.73,-0.62,-3.50,-0.28,0.44,11.57,13
72,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.29,-0.34,0.81,-0.66,-2.63,-0.87,0.63,9.45,13
73,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.34,-0.28,0.79,-0.61,-3.60,-0.28,0.36,15.00,13
74,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.29,-0.34,0.79,-0.60,-3.15,-0.60,0.76,7.24,13
75,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.20,-0.30,0.77,-0.61,-3.08,0.15,0.34,12.62,13
76,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.29,-0.30,0.84,-0.65,-2.86,-0.94,0.79,17.82,13
77,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.34,-0.29,0.75,-0.61,-3.27,-0.18,0.27,7.86,13
78,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.20,-0.30,0.78,-0.63,-3.24,-0.63,0.49,8.39,13
79,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.29,-0.31,0.78,-0.62,-3.18,0.10,0.97,14.61,13
80,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.25,-0.32,0.79,-0.61,-2.65,-0.55,0.27,7.90,13
81,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.39,-0.30,0.78,-0.63,-3.31,-0.34,0.37,11.41,13
82,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.29,-0.36,0.76,-0.63,-3.03,-0.50,0.23,9.38,13
83,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.25,-0.27,0.77,-0.62,-3.25,1.91,0.43,11.83,13
84,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.29,-0.30,0.80,-0.61,-3.23,-0.47,0.47,8.59,13
85,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.29,-0.32,0.78,-0.65,-3.00,1.85,0.30,9.64,13
86,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.25,-0.32,0.80,-0.63,-3.06,-0.24,0.76,11.60,13
87,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.25,-0.29,0.80,-0.64,-2.85,-0.34,0.67,6.46,13
88,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.34,-0.32,0.77,-0.62,-2.90,0.19,0.57,8.45,13
89,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.29,-0.30,0.81,-0.59,-3.05,-0.08,0.31,13.47,13
90,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.29,-0.34,0.76,-0.59,-2.82,1.80,0.51,9.53,13
91,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.34,-0.28,0.80,-0.62,-2.77,-0.36,0.35,8.30,13
92,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.29,-0.31,0.76,-0.63,-2.88,-0.28,0.78,17.76,13
93,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.25,-0.31,0.77,-0.59,-3.35,-0.71,0.27,7.75,13
94,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.29,-0.31,0.77,-0.58,-3.37,-0.34,0.69,12.07,13
95,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.25,-0.30,0.78,-0.63,-2.92,-0.43,0.26,13.52,13
96,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.39,-0.29,0.81,-0.63,-2.84,-0.43,0.59,6.23,13
97,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.29,-0.36,0.76,-0.62,-2.92,-0.24,0.77,10.77,13
98,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.25,-0.29,0.78,-0.64,-3.15,-0.63,0.50,8.93,13
99,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.25,-0.31,0.77,-0.61,-2.85,-0.47,0.22,10.83,13
101,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.29,-0.30,0.81,-0.63,-3.04,-0.71,0.69,0.98,13
102,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.20,-0.35,0.79,-0.61,-2.66,-0.59,0.63,6.01,13
103,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.25,-0.28,0.79,-0.62,-2.99,0.09,0.64,12.39,13
104,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.25,-0.33,0.81,-0.63,-2.93,-0.80,0.41,9.35,13
105,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.29,-0.30,0.77,-0.61,-3.34,0.00,0.40,9.93,13
106,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.29,-0.34,0.75,-0.62,-2.98,-0.54,0.21,13.68,13
107,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.25,-0.32,0.79,-0.61,-3.14,-1.93,0.46,7.87,13
108,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.25,-0.32,0.80,-0.63,-3.05,-0.79,0.37,8.96,13
109,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.20,-0.33,0.79,-0.62,-3.25,-0.23,0.63,10.09,13
110,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.34,-0.32,0.77,-0.60,-3.11,-0.73,0.42,11.97,13
111,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.29,-0.30,0.82,-0.59,-3.19,-0.52,0.50,8.76,13
112,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.20,-0.32,0.77,-0.62,-3.16,-0.32,0.59,15.42,13
113,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.29,-0.30,0.78,-0.62,-3.24,-0.19,0.73,10.37,13
114,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.34,-0.30,0.78,-0.57,-3.49,-0.45,0.26,10.61,13
115,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.20,-0.31,0.79,-0.62,-3.00,-0.39,0.46,7.99,13
116,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.29,-0.31,0.78,-0.62,-3.06,-0.51,0.45,2.91,13
117,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.25,-0.31,0.78,-0.62,-2.98,-0.38,0.50,2.79,13
118,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,15.49,-0.31,0.78,-0.61,-3.08,-0.51,0.56,3.34,13
119,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.15,-0.31,0.78,-0.62,-2.90,-0.43,0.56,3.54,13
120,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.25,-0.31,0.78,-0.62,-3.04,-0.26,0.38,2.92,13
121,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.20,-0.31,0.78,-0.62,-3.16,-0.33,0.41,2.23,13
122,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,15.45,-0.31,0.78,-0.62,-3.13,-0.37,0.60,2.31,13
123,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.91,-0.31,0.78,-0.61,-2.92,-0.36,0.38,3.44,13
124,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,15.45,-0.31,0.78,-0.62,-3.31,-0.34,0.47,2.39,13
125,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.15,-0.31,0.79,-0.61,-3.09,-0.35,0.53,2.21,13
126,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.25,-0.32,0.78,-0.62,-2.96,-0.15,0.44,2.18,13
127,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.29,-0.31,0.78,-0.62,-2.92,-0.27,0.53,2.22,13
128,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.25,-0.31,0.78,-0.60,-3.20,-0.37,0.48,3.03,13
129,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.25,-0.30,0.79,-0.61,-3.18,-0.44,0.72,3.41,13
130,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.91,-0.32,0.78,-0.63,-3.29,-0.46,0.31,2.50,13
131,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.25,-0.32,0.78,-0.61,-3.21,-0.36,0.56,3.42,13
142,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.25,-0.30,0.79,-0.62,-3.26,-0.33,0.44,0.24,13
143,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.20,-0.31,0.78,-0.61,-3.10,-0.28,0.55,0.91,13
144,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,15.49,-0.33,0.77,-0.62,-3.22,-0.38,0.50,2.67,13
145,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.91,-0.31,0.78,-0.61,-3.15,-0.44,0.62,2.79,13
146,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.20,-0.32,0.79,-0.62,-3.15,-0.26,0.60,3.49,13
147,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.25,-0.32,0.79,-0.62,-2.66,-0.28,0.90,4.55,13
148,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.86,-0.34,0.78,-0.58,-3.19,-0.05,0.02,13.64,13
149,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.20,-0.27,0.81,-0.62,-2.69,-0.38,0.25,7.06,13
150,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.20,-0.30,0.77,-0.58,-3.07,0.15,0.47,13.96,13
151,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.91,-0.33,0.78,-0.61,-3.15,-0.44,0.40,9.78,13
152,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.91,-0.31,0.76,-0.60,-3.38,-0.28,0.53,12.39,13
153,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.20,-0.29,0.82,-0.64,-2.90,-0.74,0.51,6.12,13
154,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.20,-0.30,0.76,-0.60,-3.34,-0.62,0.42,10.26,13
155,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.34,-0.35,0.74,-0.60,-3.15,-1.94,0.45,8.72,13
156,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.91,-0.28,0.77,-0.66,-2.82,-0.33,0.35,7.35,13
157,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.91,-0.29,0.77,-0.61,-3.60,-1.78,0.63,11.18,13
158,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.29,-0.32,0.81,-0.60,-2.86,-0.27,0.57,12.01,13
159,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.29,-0.29,0.77,-0.61,-3.35,-0.42,0.52,8.30,13
160,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.91,-0.34,0.79,-0.59,-3.14,-0.46,0.15,7.31,13
161,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.20,-0.29,0.79,-0.63,-3.03,-0.12,0.62,8.76,13
162,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.15,-0.31,0.78,-0.62,-3.17,1.92,0.50,11.35,13
163,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.91,-0.34,0.78,-0.66,-3.25,-0.32,0.40,13.31,13
164,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.20,-0.34,0.78,-0.60,-3.27,-0.42,0.34,7.56,13
165,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.25,-0.33,0.77,-0.63,-3.03,-1.07,0.53,7.69,13
166,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.20,-0.32,0.75,-0.60,-3.06,0.15,0.53,12.22,13
167,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,15.54,-0.34,0.77,-0.65,-2.95,-0.76,0.42,14.59,13
168,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.34,-0.30,0.78,-0.59,-3.08,1.89,0.72,10.24,13
169,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.29,-0.30,0.82,-0.63,-3.01,-1.00,0.31,13.00,13
170,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.15,-0.36,0.75,-0.62,-3.02,-0.22,0.69,10.93,13
171,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.29,-0.34,0.77,-0.63,-2.94,0.02,0.29,9.38,13
172,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.25,-0.31,0.79,-0.62,-3.00,-0.66,0.60,11.31,13
173,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.25,-0.29,0.79,-0.60,-3.46,-0.39,0.37,0.99,13
174,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.25,-0.31,0.79,-0.60,-3.12,-0.49,0.34,9.54,13
175,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.20,-0.29,0.78,-0.60,-3.19,-0.02,0.40,6.13,13
176,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.29,-0.31,0.79,-0.62,-3.08,-0.50,0.51,8.53,13
177,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.20,-0.37,0.77,-0.61,-3.08,-0.11,0.62,11.99,13
178,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.15,-0.29,0.80,-0.60,-3.30,-0.40,0.56,9.36,13
179,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.15,-0.36,0.79,-0.63,-2.94,-0.61,0.49,8.68,13
180,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.15,-0.34,0.76,-0.60,-3.20,-0.02,0.11,11.38,13
181,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,15.49,-0.33,0.78,-0.61,-3.11,-0.60,0.40,8.22,13
182,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.29,-0.29,0.79,-0.61,-2.98,-0.14,0.65,10.94,13
183,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.29,-0.33,0.78,-0.63,-3.17,-0.15,0.53,7.65,13
184,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.91,-0.32,0.79,-0.62,-3.02,-0.44,0.60,3.01,13
185,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.34,-0.32,0.79,-0.62,-2.85,-0.47,0.40,3.81,13
186,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.20,-0.30,0.78,-0.62,-3.19,-0.31,0.60,2.57,13
187,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.29,-0.31,0.78,-0.61,-2.96,-0.34,0.53,1.97,13
188,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.86,-0.32,0.80,-0.61,-3.04,-0.40,0.47,2.12,13
189,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.91,-0.31,0.78,-0.62,-3.27,-0.16,0.57,2.06,13
190,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.29,-0.31,0.78,-0.61,-3.03,-0.50,0.51,2.75,13
191,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.25,-0.32,0.78,-0.62,-3.09,-0.39,0.48,2.38,13
192,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.29,-0.30,0.79,-0.62,-3.11,-0.21,0.66,1.96,13
193,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,15.45,-0.31,0.78,-0.61,-3.17,-0.25,0.53,2.57,13
194,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,15.49,-0.31,0.78,-0.62,-3.16,-0.35,0.41,3.19,13
195,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.15,-0.32,0.80,-0.61,-2.98,-0.37,0.52,2.71,13
196,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.29,-0.31,0.79,-0.62,-3.04,-0.40,0.60,2.91,13
197,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,15.54,-0.32,0.79,-0.61,-3.02,-0.35,0.76,2.57,13
198,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,15.49,-0.31,0.77,-0.62,-2.96,-0.64,0.40,3.83,13
199,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.25,-0.32,0.78,-0.61,-3.05,-0.31,0.44,4.34,13
200,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,15.45,-0.32,0.78,-0.62,-3.05,-0.42,0.53,2.79,13
201,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,15.45,-0.31,0.78,-0.63,-2.84,-0.16,0.65,4.54,13
202,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.91,-0.32,0.79,-0.63,-3.05,-0.24,0.50,3.84,14
203,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.15,-0.31,0.78,-0.62,-2.96,-0.39,0.60,2.22,14
204,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.29,-0.33,0.79,-0.62,-3.08,-0.14,0.36,0.65,14
205,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.20,-0.30,0.79,-0.62,-2.92,-0.21,0.32,3.24,14
206,18,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.20,-0.32,0.78,-0.62,-3.04,-0.27,0.55,2.80,14
207,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.25,-0.31,0.78,-0.62,-2.97,-0.25,0.55,3.29,14
208,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.25,-0.31,0.78,-0.62,-3.18,-0.29,0.52,2.45,14
209,18,1,0,1,0,0,0,0,0,0,0,35.01,23.34,16.20,-0.31,0.78,-0.63,-3.00,-0.40,0.38,2.40,14
